"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
ms	no_units	uS	kOhms	mV	kPa	Degrees Celsius	
1.5796023666175537E12	1.0	11.66290155837194	85.74195666447801	1694.5054945054944	101.92295959538572	28.564765059255297	
1.579602366637085E12	1.0	11.657796326785872	85.77950514560982	1693.040293040293	101.91754239089964	28.564765059255297	
1.5796023666566162E12	1.0	11.657796326785872	85.77950514560982	1689.3772893772893	101.91754239089964	28.564765059255297	
1.5796023666761475E12	1.0	11.652691095199804	85.81708652792992	1687.179487179487	101.92025099188125	28.564765059255297	
1.5796023666956787E12	1.0	11.652691095199804	85.81708652792992	1685.7142857142856	101.92025099188125	28.564765059255297	
1.57960236671521E12	1.0	11.647585863613736	85.85470085470087	1684.9816849816848	101.92295959538572	28.564765059255297	
1.5796023667347412E12	1.0	11.642480632027668	85.89234816926114	1681.3186813186812	101.92295959538572	28.564765059255297	
1.5796023667542725E12	1.0	11.637375400441602	85.93002851502523	1681.3186813186812	101.92025099188125	28.564765059255297	
1.5796023667738037E12	1.0	11.637375400441602	85.93002851502523	1678.3882783882782	101.92566820141312	28.564765059255297	
1.579602366793335E12	1.0	11.632270168855532	85.96774193548389	1677.6556776556774	101.92295959538572	28.564765059255297	
1.5796023668128662E12	1.0	11.627164937269466	86.00548847420418	1675.4578754578754	101.92025099188125	28.564765059255297	
1.5796023668323975E12	1.0	11.627164937269466	86.00548847420418	1671.7948717948716	101.92438886950625	28.589398326072843	
1.5796023668519287E12	1.0	11.61695447409733	86.0810810810811	1670.3296703296703	101.92438886950625	28.589398326072843	
1.57960236687146E12	1.0	11.61695447409733	86.0810810810811	1668.131868131868	101.92709758139314	28.589398326072843	
1.5796023668909912E12	1.0	11.611849242511262	86.11892723675534	1666.6666666666665	101.91626274898418	28.589398326072843	
1.5796023669105225E12	1.0	11.606744010925194	86.15680668572686	1666.6666666666665	101.92709758139314	28.589398326072843	
1.5796023669300537E12	1.0	11.601638779339128	86.1947194719472	1673.9926739926739	101.92709758139314	28.589398326072843	
1.579602366949585E12	1.0	11.59653354775306	86.2326656394453	1673.9926739926739	101.92709758139314	28.589398326072843	
1.5796023669691162E12	1.0	11.59653354775306	86.2326656394453	1672.5274725274724	101.92438886950625	28.589398326072843	
1.5796023669886475E12	1.0	11.586323084580924	86.3086582947786	1668.131868131868	101.91897145330176	28.589398326072843	
1.5796023670081787E12	1.0	11.581217852994856	86.34670487106018	1662.2710622710622	101.91626274898418	28.589398326072843	
1.57960236702771E12	1.0	11.576112621408788	86.38478500551268	1658.6080586080584	101.91897145330176	28.589398326072843	
1.5796023670472412E12	1.0	11.57100738982272	86.42289874255461	1640.2930402930401	101.92168016014247	28.589398326072843	
1.5796023670667725E12	1.0	11.560796926650585	86.49922720247295	1632.2344322344322	101.92168016014247	28.589398326072843	
1.5796023670863037E12	1.0	11.555691695064516	86.5374420145792	1633.6996336996335	101.92438886950625	28.589398326072843	
1.579602367105835E12	1.0	11.550586463478448	86.57569060773481	1627.8388278388277	101.92168016014247	28.589398326072843	
1.5796023671253662E12	1.0	11.555691695064516	86.5374420145792	1637.3626373626373	101.92168016014247	28.589398326072843	
1.5796023671448975E12	1.0	11.540376000306313	86.6522893165229	1647.6190476190475	101.92709758139314	28.589398326072843	
1.5796023671644287E12	1.0	11.540376000306313	86.6522893165229	1778.021978021978	101.92168016014247	28.589398326072843	
1.57960236718396E12	1.0	11.530165537134177	86.72902368828869	1846.153846153846	101.92168016014247	28.589398326072843	
1.5796023672034912E12	1.0	11.530165537134177	86.72902368828869	1869.5970695970695	101.92168016014247	28.589398326072843	
1.5796023672230225E12	1.0	11.519955073962043	86.80589408375803	1879.8534798534797	101.92709758139314	28.589398326072843	
1.5796023672425537E12	1.0	11.514849842375973	86.84438040345822	1877.6556776556774	101.91897145330176	28.589398326072843	
1.579602367262085E12	1.0	11.530165537134177	86.72902368828869	1879.120879120879	101.92168016014247	28.589398326072843	
1.5796023672816162E12	1.0	11.509744610789905	86.8829008649368	1884.249084249084	101.92709758139314	28.589398326072843	
1.5796023673011475E12	1.0	11.494428916031703	86.99866755496336	1878.3882783882782	101.91626274898418	28.589398326072843	
1.5796023673206787E12	1.0	11.509744610789905	86.8829008649368	1866.6666666666665	101.92168016014247	28.589398326072843	
1.57960236734021E12	1.0	11.504639379203839	86.92145551364544	1863.7362637362637	101.92168016014247	28.589398326072843	
1.5796023673597412E12	1.0	11.504639379203839	86.92145551364544	1862.2710622710622	101.92168016014247	28.589398326072843	
1.5796023673792725E12	1.0	11.499534147617771	86.96004439511654	1838.095238095238	101.92709758139314	28.589398326072843	
1.5796023673988037E12	1.0	11.489323684445635	87.03732503888025	1816.8498168498168	101.92168016014247	28.589398326072843	
1.579602367418335E12	1.0	11.494428916031703	86.99866755496336	1799.9999999999998	101.92168016014247	28.589398326072843	
1.5796023674378662E12	1.0	11.484218452859567	87.07601689264281	1805.128205128205	101.92168016014247	28.589398326072843	
1.5796023674573975E12	1.0	11.4791132212735	87.11474316210807	1819.047619047619	101.92168016014247	28.589398326072843	
1.5796023674769287E12	1.0	11.4791132212735	87.11474316210807	1841.7582417582416	101.92438886950625	28.589398326072843	
1.57960236749646E12	1.0	11.4791132212735	87.11474316210807	1855.6776556776556	101.91626274898418	28.589398326072843	
1.5796023675159912E12	1.0	11.474007989687431	87.15350389321469	1838.095238095238	101.92709758139314	28.589398326072843	
1.5796023675355225E12	1.0	11.468902758101365	87.19229913198309	1824.9084249084249	101.92438886950625	28.589398326072843	
1.5796023675550537E12	1.0	11.468902758101365	87.19229913198309	1842.4908424908424	101.92438886950625	28.589398326072843	
1.579602367574585E12	1.0	11.4791132212735	87.11474316210807	1824.1758241758241	101.91626274898418	28.589398326072843	
1.5796023675941162E12	1.0	11.4791132212735	87.11474316210807	1822.7106227106226	101.92168016014247	28.589398326072843	
1.5796023676136475E12	1.0	11.499534147617771	86.96004439511654	1841.7582417582416	101.92438886950625	28.589398326072843	
1.5796023676331787E12	1.0	11.509744610789905	86.8829008649368	1860.07326007326	101.91626274898418	28.589398326072843	
1.57960236765271E12	1.0	11.504639379203839	86.92145551364544	1876.923076923077	101.91626274898418	28.589398326072843	
1.5796023676722412E12	1.0	11.494428916031703	86.99866755496336	1872.5274725274724	101.91897145330176	28.589398326072843	
1.5796023676917725E12	1.0	11.4791132212735	87.11474316210807	1763.3699633699632	101.92168016014247	28.589398326072843	
1.5796023677113037E12	1.0	11.499534147617771	86.96004439511654	1783.8827838827838	101.91355404718969	28.589398326072843	
1.579602367730835E12	1.0	11.504639379203839	86.92145551364544	1790.4761904761904	101.92168016014247	28.589398326072843	
1.5796023677503662E12	1.0	11.504639379203839	86.92145551364544	1825.6410256410254	101.91897145330176	28.589398326072843	
1.5796023677698975E12	1.0	11.509744610789905	86.8829008649368	1860.07326007326	101.92168016014247	28.589398326072843	
1.5796023677894287E12	1.0	11.509744610789905	86.8829008649368	1883.5164835164833	101.91626274898418	28.589398326072843	
1.57960236780896E12	1.0	11.519955073962043	86.80589408375803	1886.4468864468863	101.91897145330176	28.589398326072843	
1.5796023678284912E12	1.0	11.535270768720245	86.69063952201815	1894.5054945054944	101.9197989936411	28.594324980309466	
1.5796023678480225E12	1.0	11.555691695064516	86.5374420145792	1906.227106227106	101.9252164531987	28.594324980309466	
1.5796023678675537E12	1.0	11.581217852994856	86.34670487106018	1786.8131868131868	101.91438154417604	28.594324980309466	
1.579602367887085E12	1.0	11.591428316166992	86.2706452323277	1728.937728937729	101.917090267647	28.594324980309466	
1.5796023679066162E12	1.0	11.59653354775306	86.2326656394453	1697.4358974358972	101.917090267647	28.594324980309466	
1.5796023679261475E12	1.0	11.601638779339128	86.1947194719472	1682.7838827838827	101.91438154417604	28.594324980309466	
1.5796023679456787E12	1.0	11.606744010925194	86.15680668572686	1673.9926739926739	101.917090267647	28.594324980309466	
1.57960236796521E12	1.0	11.611849242511262	86.11892723675534	1679.8534798534797	101.91167282322823	28.594324980309466	
1.5796023679847412E12	1.0	11.61695447409733	86.0810810810811	1668.8644688644688	101.91167282322823	28.594324980309466	
1.5796023680042725E12	1.0	11.61695447409733	86.0810810810811	1669.5970695970695	101.917090267647	28.594324980309466	
1.5796023680238037E12	1.0	11.61695447409733	86.0810810810811	1668.131868131868	101.91167282322823	28.594324980309466	
1.579602368043335E12	1.0	11.622059705683398	86.04326817482979	1669.5970695970695	101.91438154417604	28.594324980309466	
1.5796023680628662E12	1.0	11.622059705683398	86.04326817482979	1679.120879120879	101.91167282322823	28.594324980309466	
1.5796023680823975E12	1.0	11.632270168855532	85.96774193548389	1683.5164835164835	101.91438154417604	28.594324980309466	
1.5796023681019287E12	1.0	11.627164937269466	86.00548847420418	1683.5164835164835	101.917090267647	28.594324980309466	
1.57960236812146E12	1.0	11.627164937269466	86.00548847420418	1681.3186813186812	101.91167282322823	28.594324980309466	
1.5796023681409912E12	1.0	11.627164937269466	86.00548847420418	1676.923076923077	101.9197989936411	28.594324980309466	
1.5796023681605225E12	1.0	11.632270168855532	85.96774193548389	1674.7252747252746	101.917090267647	28.594324980309466	
1.5796023681800537E12	1.0	11.632270168855532	85.96774193548389	1668.8644688644688	101.9197989936411	28.594324980309466	
1.579602368199585E12	1.0	11.632270168855532	85.96774193548389	1661.5384615384614	101.91167282322823	28.594324980309466	
1.5796023682191162E12	1.0	11.632270168855532	85.96774193548389	1660.8058608058607	101.9197989936411	28.594324980309466	
1.5796023682386475E12	1.0	11.647585863613736	85.85470085470087	1666.6666666666665	101.92250772215833	28.594324980309466	
1.5796023682581787E12	1.0	11.632270168855532	85.96774193548389	1671.7948717948716	101.92250772215833	28.594324980309466	
1.57960236827771E12	1.0	11.637375400441602	85.93002851502523	1676.1904761904761	101.9197989936411	28.594324980309466	
1.5796023682972412E12	1.0	11.632270168855532	85.96774193548389	1681.3186813186812	101.92250772215833	28.594324980309466	
1.5796023683167725E12	1.0	11.627164937269466	86.00548847420418	1684.249084249084	101.9197989936411	28.594324980309466	
1.5796023683363037E12	1.0	11.627164937269466	86.00548847420418	1675.4578754578754	101.91438154417604	28.594324980309466	
1.579602368355835E12	1.0	11.627164937269466	86.00548847420418	1666.6666666666665	101.917090267647	28.594324980309466	
1.5796023683753662E12	1.0	11.622059705683398	86.04326817482979	1663.003663003663	101.917090267647	28.594324980309466	
1.5796023683948975E12	1.0	11.61695447409733	86.0810810810811	1665.201465201465	101.9252164531987	28.594324980309466	
1.5796023684144287E12	1.0	11.61695447409733	86.0810810810811	1663.003663003663	101.91167282322823	28.594324980309466	
1.57960236843396E12	1.0	11.61695447409733	86.0810810810811	1660.07326007326	101.91167282322823	28.594324980309466	
1.5796023684534912E12	1.0	11.611849242511262	86.11892723675534	1657.8754578754579	101.917090267647	28.594324980309466	
1.5796023684730225E12	1.0	11.606744010925194	86.15680668572686	1654.212454212454	101.917090267647	28.594324980309466	
1.5796023684925537E12	1.0	11.59653354775306	86.2326656394453	1651.2820512820513	101.92250772215833	28.594324980309466	
1.579602368512085E12	1.0	11.601638779339128	86.1947194719472	1652.7472527472526	101.9252164531987	28.594324980309466	
1.5796023685316162E12	1.0	11.59653354775306	86.2326656394453	1660.8058608058607	101.91167282322823	28.594324980309466	
1.5796023685511475E12	1.0	11.59653354775306	86.2326656394453	1663.7362637362637	101.917090267647	28.594324980309466	
1.5796023685706787E12	1.0	11.591428316166992	86.2706452323277	1663.7362637362637	101.9197989936411	28.594324980309466	
1.57960236859021E12	1.0	11.586323084580924	86.3086582947786	1659.3406593406592	101.917090267647	28.594324980309466	
1.5796023686097412E12	1.0	11.581217852994856	86.34670487106018	1649.8168498168498	101.91438154417604	28.594324980309466	
1.5796023686292725E12	1.0	11.576112621408788	86.38478500551268	1646.8864468864467	101.9197989936411	28.594324980309466	
1.5796023686488037E12	1.0	11.576112621408788	86.38478500551268	1646.8864468864467	101.917090267647	28.594324980309466	
1.579602368668335E12	1.0	11.565902158236652	86.46104612668286	1635.164835164835	101.91167282322823	28.594324980309466	
1.5796023686878662E12	1.0	11.560796926650585	86.49922720247295	1640.2930402930401	101.917090267647	28.594324980309466	
1.5796023687073975E12	1.0	11.560796926650585	86.49922720247295	1642.4908424908424	101.917090267647	28.594324980309466	
1.5796023687269287E12	1.0	11.550586463478448	86.57569060773481	1644.6886446886447	101.9197989936411	28.594324980309466	
1.57960236874646E12	1.0	11.54548123189238	86.61397302675216	1641.7582417582416	101.92250772215833	28.594324980309466	
1.5796023687659912E12	1.0	11.540376000306313	86.6522893165229	1637.3626373626373	101.917090267647	28.594324980309466	
1.5796023687855225E12	1.0	11.535270768720245	86.69063952201815	1763.3699633699632	101.91438154417604	28.594324980309466	
1.5796023688050537E12	1.0	11.530165537134177	86.72902368828869	1821.245421245421	101.91438154417604	28.594324980309466	
1.579602368824585E12	1.0	11.519955073962043	86.80589408375803	1838.8278388278386	101.91686405146507	28.60910494476557	
1.5796023688441162E12	1.0	11.514849842375973	86.84438040345822	1860.8058608058607	101.91957283996571	28.60910494476557	
1.5796023688636475E12	1.0	11.514849842375973	86.84438040345822	1863.003663003663	101.91957283996571	28.60910494476557	
1.5796023688831787E12	1.0	11.504639379203839	86.92145551364544	1860.07326007326	101.93311682031779	28.60910494476557	
1.57960236890271E12	1.0	11.499534147617771	86.96004439511654	1861.5384615384614	101.92499042453676	28.60910494476557	
1.5796023689222412E12	1.0	11.489323684445635	87.03732503888025	1864.4688644688642	101.91957283996571	28.60910494476557	
1.5796023689417725E12	1.0	11.463797526515297	87.2311289245157	1738.4615384615383	101.91957283996571	28.60910494476557	
1.5796023689613037E12	1.0	11.474007989687431	87.15350389321469	1788.278388278388	101.9222816309896	28.60910494476557	
1.579602368980835E12	1.0	11.468902758101365	87.19229913198309	1819.7802197802196	101.91686405146507	28.60910494476557	
1.5796023690003662E12	1.0	11.463797526515297	87.2311289245157	1836.6300366300366	101.92769922060717	28.60910494476557	
1.5796023690198975E12	1.0	11.45869229492923	87.2699933169971	1846.153846153846	101.9222816309896	28.60910494476557	
1.5796023690394287E12	1.0	11.453587063343162	87.30889235569423	1850.5494505494505	101.91686405146507	28.60910494476557	
1.57960236905896E12	1.0	11.448481831757093	87.34782608695653	1846.153846153846	101.91957283996571	28.60910494476557	
1.5796023690784912E12	1.0	11.438271368584957	87.42579781298818	1842.4908424908424	101.91957283996571	28.60910494476557	
1.5796023690980225E12	1.0	11.433166136998889	87.46483590087074	1839.5604395604394	101.9222816309896	28.60910494476557	
1.5796023691175537E12	1.0	11.422955673826753	87.54301675977653	1835.8974358974358	101.91957283996571	28.60910494476557	
1.579602369137085E12	1.0	11.417850442240685	87.58215962441315	1830.03663003663	101.9222816309896	28.60910494476557	
1.5796023691566162E12	1.0	11.407639979068549	87.6605504587156	1828.5714285714284	101.91957283996571	28.60910494476557	
1.5796023691761475E12	1.0	11.397429515896414	87.73908174692049	1818.3150183150183	101.91957283996571	28.60910494476557	
1.5796023691956787E12	1.0	11.397429515896414	87.73908174692049	1816.8498168498168	101.92499042453676	28.60910494476557	
1.57960236921521E12	1.0	11.392324284310348	87.77840017925162	1817.5824175824175	101.92499042453676	28.60910494476557	
1.5796023692347412E12	1.0	11.38211382113821	87.85714285714286	1814.6520146520145	101.92769922060717	28.60910494476557	
