"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.5816810637095642E12	2.0	2.1736263736263735	460.06066734074824	1590.4761904761904	100.2285888776886	29.372740005428206	
1.5816810637290955E12	2.0	2.175091575091575	459.75075783091955	1590.4761904761904	100.2312993319993	29.372740005428206	
1.5816810637486267E12	2.0	2.175091575091575	459.75075783091955	1593.4065934065934	100.2312993319993	29.372740005428206	
1.581681063768158E12	2.0	2.175091575091575	459.75075783091955	1594.8717948717947	100.2285888776886	29.372740005428206	
1.5816810637876892E12	2.0	2.1765567765567764	459.4412655671492	1596.3369963369962	100.2258784259072	29.372740005428206	
1.5816810638072205E12	2.0	2.1765567765567764	459.4412655671492	1594.8717948717947	100.2312993319993	29.372740005428206	
1.5816810638267517E12	2.0	2.1765567765567764	459.4412655671492	1594.139194139194	100.2285888776886	29.372740005428206	
1.581681063846283E12	2.0	2.1765567765567764	459.4412655671492	1594.139194139194	100.2258784259072	29.372740005428206	
1.5816810638658142E12	2.0	2.1765567765567764	459.4412655671492	1594.139194139194	100.2312993319993	29.372740005428206	
1.5816810638853455E12	2.0	2.1780219780219783	459.1321897073663	1594.139194139194	100.22045752993229	29.372740005428206	
1.5816810639048767E12	2.0	2.1780219780219783	459.1321897073663	1597.069597069597	100.2312993319993	29.372740005428206	
1.581681063924408E12	2.0	2.1780219780219783	459.1321897073663	1599.2673992673992	100.2285888776886	29.372740005428206	
1.5816810639439392E12	2.0	2.1794871794871793	458.82352941176475	1600.0	100.2312993319993	29.372740005428206	
1.5816810639634705E12	2.0	2.1794871794871793	458.82352941176475	1601.4652014652013	100.23400978883929	29.372740005428206	
1.5816810639830017E12	2.0	2.1794871794871793	458.82352941176475	1601.4652014652013	100.2285888776886	29.372740005428206	
1.581681064002533E12	2.0	2.1794871794871793	458.82352941176475	1602.197802197802	100.2285888776886	29.372740005428206	
1.5816810640220642E12	2.0	2.1809523809523808	458.5152838427948	1602.197802197802	100.2258784259072	29.372740005428206	
1.5816810640415955E12	2.0	2.1809523809523808	458.5152838427948	1605.128205128205	100.2312993319993	29.372740005428206	
1.5816810640611267E12	2.0	2.1809523809523808	458.5152838427948	1607.3260073260071	100.2258784259072	29.372740005428206	
1.581681064080658E12	2.0	2.1824175824175818	458.20745216515616	1608.058608058608	100.2285888776886	29.372740005428206	
1.5816810641001892E12	2.0	2.1824175824175818	458.20745216515616	1607.3260073260071	100.2258784259072	29.372740005428206	
1.5816810641197205E12	2.0	2.1824175824175818	458.20745216515616	1606.5934065934066	100.23400978883929	29.372740005428206	
1.5816810641392517E12	2.0	2.1824175824175818	458.20745216515616	1606.5934065934066	100.2312993319993	29.372740005428206	
1.581681064158783E12	2.0	2.1824175824175818	458.20745216515616	1606.5934065934066	100.23400978883929	29.372740005428206	
1.5816810641783142E12	2.0	2.1824175824175818	458.20745216515616	1605.8608058608058	100.2285888776886	29.372740005428206	
1.5816810641978455E12	2.0	2.185347985347985	457.59302715387196	1605.8608058608058	100.2285888776886	29.372740005428206	
1.5816810642173767E12	2.0	2.1838827838827837	457.90003354579005	1610.2564102564102	100.23400978883929	29.372740005428206	
1.581681064236908E12	2.0	2.185347985347985	457.59302715387196	1611.7216117216117	100.2258784259072	29.372740005428206	
1.5816810642564392E12	2.0	2.185347985347985	457.59302715387196	1613.186813186813	100.2285888776886	29.372740005428206	
1.5816810642759705E12	2.0	2.185347985347985	457.59302715387196	1613.186813186813	100.23672024820858	29.372740005428206	
1.5816810642955017E12	2.0	2.185347985347985	457.59302715387196	1613.9194139194137	100.23400978883929	29.372740005428206	
1.581681064315033E12	2.0	2.1868131868131866	457.28643216080405	1613.9194139194137	100.2285888776886	29.372740005428206	
1.5816810643345642E12	2.0	2.1868131868131866	457.28643216080405	1617.5824175824175	100.2258784259072	29.372740005428206	
1.5816810643540955E12	2.0	2.1882783882783885	456.9802477402075	1619.047619047619	100.2312993319993	29.372740005428206	
1.5816810643736267E12	2.0	2.1868131868131866	457.28643216080405	1477.6556776556777	100.2285888776886	29.372740005428206	
1.581681064393158E12	2.0	2.1868131868131866	457.28643216080405	1550.9157509157508	100.2285888776886	29.372740005428206	
1.5816810644126892E12	2.0	2.1882783882783885	456.9802477402075	1586.080586080586	100.2258784259072	29.372740005428206	
1.5816810644322205E12	2.0	2.18974358974359	456.67447306791564	1460.8058608058607	100.2285888776886	29.372740005428206	
1.5816810644517517E12	2.0	2.1882783882783885	456.9802477402075	1402.9304029304028	100.2285888776886	29.372740005428206	
1.581681064471283E12	2.0	2.1882783882783885	456.9802477402075	1370.6959706959706	100.2312993319993	29.372740005428206	
1.5816810644908142E12	2.0	2.18974358974359	456.67447306791564	1354.5787545787546	100.2312993319993	29.372740005428206	
1.5816810645103455E12	2.0	2.18974358974359	456.67447306791564	1349.4505494505493	100.2285888776886	29.372740005428206	
1.5816810645298767E12	2.0	2.18974358974359	456.67447306791564	1347.2527472527472	100.23400978883929	29.372740005428206	
1.581681064549408E12	2.0	2.191208791208792	456.3691073219658	1345.054945054945	100.23400978883929	29.372740005428206	
1.5816810645689392E12	2.0	2.191208791208792	456.3691073219658	1345.054945054945	100.2312993319993	29.372740005428206	
1.5816810645884705E12	2.0	2.191208791208792	456.3691073219658	1345.054945054945	100.23672024820858	29.372740005428206	
1.5816810646080017E12	2.0	2.191208791208792	456.3691073219658	1344.3223443223442	100.2312993319993	29.372740005428206	
1.581681064627533E12	2.0	2.192673992673993	456.0641496825927	1344.3223443223442	100.2258784259072	29.372740005428206	
1.5816810646470642E12	2.0	2.192673992673993	456.0641496825927	1347.2527472527472	100.2258784259072	29.372740005428206	
1.5816810646665955E12	2.0	2.192673992673993	456.0641496825927	1348.7179487179487	100.2312993319993	29.372740005428206	
1.5816810646861267E12	2.0	2.192673992673993	456.0641496825927	1349.4505494505493	100.2285888776886	29.372740005428206	
1.581681064705658E12	2.0	2.1941391941391943	455.7595993322203	1349.4505494505493	100.2312993319993	29.372740005428206	
1.5816810647251892E12	2.0	2.1941391941391943	455.7595993322203	1347.2527472527472	100.2312993319993	29.372740005428206	
1.5816810647447205E12	2.0	2.1941391941391943	455.7595993322203	1346.5201465201465	100.2312993319993	29.372740005428206	
1.5816810647642517E12	2.0	2.195604395604396	455.4554554554554	1345.7875457875457	100.2312993319993	29.372740005428206	
1.581681064783783E12	2.0	2.195604395604396	455.4554554554554	1348.7179487179487	100.2312993319993	29.372740005428206	
1.5816810648033142E12	2.0	2.195604395604396	455.4554554554554	1350.18315018315	100.2258784259072	29.372740005428206	
1.5816810648228455E12	2.0	2.1970695970695973	455.15171723907963	1351.6483516483515	100.2312993319993	29.372740005428206	
1.5816810648423767E12	2.0	2.1970695970695973	455.15171723907963	1352.3809523809523	100.2285888776886	29.372740005428206	
1.581681064861908E12	2.0	2.1970695970695973	455.15171723907963	1353.113553113553	100.2312993319993	29.372740005428206	
1.5816810648814392E12	2.0	2.1985347985347983	454.84838387204263	1353.113553113553	100.2312993319993	29.372740005428206	
1.5816810649009705E12	2.0	2.1985347985347983	454.84838387204263	1356.0439560439559	100.2312993319993	29.372740005428206	
1.5816810649205017E12	2.0	2.1985347985347983	454.84838387204263	1357.5091575091574	100.2312993319993	29.372740005428206	
1.581681064940033E12	2.0	2.1985347985347983	454.84838387204263	1357.5091575091574	100.2258784259072	29.372740005428206	
1.5816810649595642E12	2.0	2.2	454.5454545454545	1357.5091575091574	100.2258784259072	29.372740005428206	
1.5816810649790955E12	2.0	2.2	454.5454545454545	1355.3113553113553	100.2258784259072	29.372740005428206	
1.5816810649986267E12	2.0	2.201465201465201	454.242928452579	1353.8461538461538	100.2258784259072	29.372740005428206	
1.581681065018158E12	2.0	2.202930402930403	453.94080478882603	1356.7765567765566	100.2285888776886	29.372740005428206	
1.5816810650376892E12	2.0	2.202930402930403	453.94080478882603	1358.2417582417581	100.23400978883929	29.372740005428206	
1.5816810650572205E12	2.0	2.202930402930403	453.94080478882603	1358.974358974359	100.2258784259072	29.372740005428206	
1.5816810650767517E12	2.0	2.202930402930403	453.94080478882603	1358.974358974359	100.2285888776886	29.372740005428206	
1.581681065096283E12	2.0	2.2043956043956046	453.63908275174475	1359.7069597069597	100.2285888776886	29.372740005428206	
1.5816810651158142E12	2.0	2.205860805860806	453.3377615410162	1362.6373626373625	100.2312993319993	29.372740005428206	
1.5816810651353455E12	2.0	2.205860805860806	453.3377615410162	1361.904761904762	100.2312993319993	29.372740005428206	
1.5816810651548767E12	2.0	2.205860805860806	453.3377615410162	1361.1721611721612	100.2285888776886	29.372740005428206	
1.581681065174408E12	2.0	2.207326007326008	453.0368403584467	1361.1721611721612	100.2258784259072	29.372740005428206	
1.5816810651939392E12	2.0	2.205860805860806	453.3377615410162	1364.102564102564	100.2312993319993	29.372740005428206	
1.5816810652134705E12	2.0	2.207326007326008	453.0368403584467	1361.904761904762	100.2258784259072	29.372740005428206	
1.5816810652330017E12	2.0	2.208791208791209	452.73631840796014	1364.8351648351647	100.2312993319993	29.372740005428206	
1.581681065252533E12	2.0	2.2131868131868133	451.83714001986095	1364.8351648351647	100.2312993319993	29.372740005428206	
1.5816810652720642E12	2.0	2.2102564102564104	452.4361948955916	1369.9633699633698	100.2285888776886	29.372740005428206	
1.5816810652915955E12	2.0	2.2102564102564104	452.4361948955916	1371.4285714285713	100.2285888776886	29.372740005428206	
1.5816810653111267E12	2.0	2.211721611721612	452.13646902947994	1372.161172161172	100.2312993319993	29.372740005428206	
1.581681065330658E12	2.0	2.211721611721612	452.13646902947994	1370.6959706959706	100.2285888776886	29.372740005428206	
1.5816810653501892E12	2.0	2.211721611721612	452.13646902947994	1369.9633699633698	100.2312993319993	29.372740005428206	
1.5816810653697205E12	2.0	2.211721611721612	452.13646902947994	1369.230769230769	100.2285888776886	29.372740005428206	
1.5816810653892517E12	2.0	2.211721611721612	452.13646902947994	1369.230769230769	100.2285888776886	29.372740005428206	
1.581681065408783E12	2.0	2.211721611721612	452.13646902947994	1369.230769230769	100.22316797665509	29.372740005428206	
1.5816810654283142E12	2.0	2.2131868131868133	451.83714001986095	1369.230769230769	100.2312993319993	29.372740005428206	
1.5816810654478455E12	2.0	2.2146520146520148	451.5382070790605	1372.161172161172	100.2285888776886	29.372740005428206	
1.5816810654673767E12	2.0	2.2146520146520148	451.5382070790605	1374.3589743589744	100.2312993319993	29.372740005428206	
1.581681065486908E12	2.0	2.2146520146520148	451.5382070790605	1375.091575091575	100.2285888776886	29.372740005428206	
1.5816810655064392E12	2.0	2.2146520146520148	451.5382070790605	1375.8241758241757	100.2312993319993	29.372740005428206	
1.5816810655259705E12	2.0	2.2146520146520148	451.5382070790605	1375.8241758241757	100.2285888776886	29.372740005428206	
1.5816810655455017E12	2.0	2.2175824175824177	450.94152626362734	1376.5567765567764	100.23021569574188	29.38259340674267	
1.581681065565033E12	2.0	2.2161172161172162	451.2396694214876	1377.2893772893772	100.22750520064498	29.38259340674267	
1.5816810655845642E12	2.0	2.2161172161172162	451.2396694214876	1379.4871794871794	100.2356366935238	29.38259340674267	
1.5816810656040955E12	2.0	2.2161172161172162	451.2396694214876	1380.952380952381	100.23292619336816	29.38259340674267	
1.5816810656236267E12	2.0	2.219047619047619	450.6437768240343	1380.952380952381	100.23021569574188	29.38259340674267	
1.581681065643158E12	2.0	2.2175824175824177	450.94152626362734	1382.4175824175823	100.23292619336816	29.38259340674267	
1.5816810656626892E12	2.0	2.2175824175824177	450.94152626362734	1380.2197802197802	100.22750520064498	29.38259340674267	
1.5816810656822205E12	2.0	2.2175824175824177	450.94152626362734	1378.7545787545787	100.23021569574188	29.38259340674267	
1.5816810657017517E12	2.0	2.2175824175824177	450.94152626362734	1378.021978021978	100.23292619336816	29.38259340674267	
1.581681065721283E12	2.0	2.2175824175824177	450.94152626362734	1378.7545787545787	100.2356366935238	29.38259340674267	
1.5816810657408142E12	2.0	2.2175824175824177	450.94152626362734	1379.4871794871794	100.21937373053058	29.38259340674267	
1.5816810657603455E12	2.0	2.2175824175824177	450.94152626362734	1378.7545787545787	100.23292619336816	29.38259340674267	
1.5816810657798767E12	2.0	2.2175824175824177	450.94152626362734	1378.7545787545787	100.23021569574188	29.38259340674267	
1.581681065799408E12	2.0	2.2175824175824177	450.94152626362734	1378.021978021978	100.23292619336816	29.38259340674267	
1.5816810658189392E12	2.0	2.219047619047619	450.6437768240343	1378.7545787545787	100.23292619336816	29.38259340674267	
1.5816810658384705E12	2.0	2.2175824175824177	450.94152626362734	1381.6849816849815	100.2356366935238	29.38259340674267	
1.5816810658580017E12	2.0	2.2175824175824177	450.94152626362734	1379.4871794871794	100.22750520064498	29.38259340674267	
1.581681065877533E12	2.0	2.2175824175824177	450.94152626362734	1378.7545787545787	100.23834719620882	29.38259340674267	
1.5816810658970642E12	2.0	2.2175824175824177	450.94152626362734	1378.7545787545787	100.23292619336816	29.38259340674267	
1.5816810659165955E12	2.0	2.219047619047619	450.6437768240343	1378.021978021978	100.22750520064498	29.38259340674267	
1.5816810659361267E12	2.0	2.2175824175824177	450.94152626362734	1380.952380952381	100.23021569574188	29.38259340674267	
1.581681065955658E12	2.0	2.2175824175824177	450.94152626362734	1379.4871794871794	100.23021569574188	29.38259340674267	
1.5816810659751892E12	2.0	2.2175824175824177	450.94152626362734	1378.021978021978	100.23292619336816	29.38259340674267	
1.5816810659947205E12	2.0	2.2175824175824177	450.94152626362734	1378.021978021978	100.22750520064498	29.38259340674267	
1.5816810660142517E12	2.0	2.2175824175824177	450.94152626362734	1377.2893772893772	100.23292619336816	29.38259340674267	
1.581681066033783E12	2.0	2.2161172161172162	451.2396694214876	1377.2893772893772	100.23021569574188	29.38259340674267	
1.5816810660533142E12	2.0	2.219047619047619	450.6437768240343	1380.2197802197802	100.23292619336816	29.38259340674267	
1.5816810660728455E12	2.0	2.2175824175824177	450.94152626362734	1380.952380952381	100.23292619336816	29.38259340674267	
1.5816810660923767E12	2.0	2.2161172161172162	451.2396694214876	1378.7545787545787	100.22750520064498	29.38259340674267	
1.581681066111908E12	2.0	2.2175824175824177	450.94152626362734	1380.2197802197802	100.23292619336816	29.38259340674267	
1.5816810661314392E12	2.0	2.2175824175824177	450.94152626362734	1378.021978021978	100.23292619336816	29.38259340674267	
1.5816810661509705E12	2.0	2.2161172161172162	451.2396694214876	1377.2893772893772	100.23292619336816	29.38259340674267	
1.5816810661705017E12	2.0	2.2161172161172162	451.2396694214876	1380.2197802197802	100.22750520064498	29.38259340674267	
1.581681066190033E12	2.0	2.2161172161172162	451.2396694214876	1380.952380952381	100.22750520064498	29.38259340674267	
1.5816810662095642E12	2.0	2.2161172161172162	451.2396694214876	1381.6849816849815	100.22479470807748	29.38259340674267	
1.5816810662290955E12	2.0	2.2161172161172162	451.2396694214876	1381.6849816849815	100.23021569574188	29.38259340674267	
1.5816810662486267E12	2.0	2.2161172161172162	451.2396694214876	1381.6849816849815	100.22479470807748	29.38259340674267	
1.581681066268158E12	2.0	2.2146520146520148	451.5382070790605	1382.4175824175823	100.22479470807748	29.38259340674267	
1.5816810662876892E12	2.0	2.2146520146520148	451.5382070790605	1378.7545787545787	100.23292619336816	29.38259340674267	
1.5816810663072205E12	2.0	2.2131868131868133	451.83714001986095	1377.2893772893772	100.23292619336816	29.38259340674267	
1.5816810663267517E12	2.0	2.2146520146520148	451.5382070790605	1376.5567765567764	100.23021569574188	29.38259340674267	
1.581681066346283E12	2.0	2.2131868131868133	451.83714001986095	1376.5567765567764	100.23292619336816	29.38259340674267	
