"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.5815303686364746E12	1.0	7.415348878763513	134.85542168674698	1501.098901098901	100.20207844482873	30.93944543735706	
1.5815303686560059E12	1.0	7.415348878763513	134.85542168674698	1503.2967032967033	100.19936137048748	30.93944543735706	
1.581530368675537E12	1.0	7.415348878763513	134.85542168674698	1504.7619047619046	100.20207844482873	30.93944543735706	
1.5815303686950684E12	1.0	7.415348878763513	134.85542168674698	1505.4945054945053	100.19936137048748	30.93944543735706	
1.5815303687145996E12	1.0	7.415348878763513	134.85542168674698	1506.227106227106	100.20207844482873	30.93944543735706	
1.5815303687341309E12	1.0	7.4204541103495805	134.7626418988648	1506.227106227106	100.20479552171172	30.93944543735706	
1.581530368753662E12	1.0	7.4204541103495805	134.7626418988648	1504.0293040293038	100.20207844482873	30.93944543735706	
1.5815303687731934E12	1.0	7.4204541103495805	134.7626418988648	1504.0293040293038	100.20207844482873	30.93944543735706	
1.5815303687927246E12	1.0	7.4204541103495805	134.7626418988648	1503.2967032967033	100.19936137048748	30.93944543735706	
1.5815303688122559E12	1.0	7.425559341935649	134.66998968717772	1503.2967032967033	100.20207844482873	30.93944543735706	
1.581530368831787E12	1.0	7.425559341935649	134.66998968717772	1506.227106227106	100.2075126011364	30.93944543735706	
1.5815303688513184E12	1.0	7.425559341935649	134.66998968717772	1507.6923076923076	100.20207844482873	30.93944543735706	
1.5815303688708496E12	1.0	7.425559341935649	134.66998968717772	1508.4249084249084	100.20207844482873	30.93944543735706	
1.5815303688903809E12	1.0	7.430664573521717	134.57746478873239	1509.1575091575091	100.20207844482873	30.93944543735706	
1.581530368909912E12	1.0	7.430664573521717	134.57746478873239	1509.89010989011	100.20207844482873	30.93944543735706	
1.5815303689294434E12	1.0	7.430664573521717	134.57746478873239	1510.6227106227104	100.20479552171172	30.93944543735706	
1.5815303689489746E12	1.0	7.435769805107784	134.48506694129765	1511.3553113553112	100.19664429868796	30.93944543735706	
1.5815303689685059E12	1.0	7.435769805107784	134.48506694129765	1514.2857142857142	100.20207844482873	30.93944543735706	
1.581530368988037E12	1.0	7.4408750366938525	134.3927958833619	1516.4835164835163	100.19936137048748	30.93944543735706	
1.5815303690075684E12	1.0	7.4408750366938525	134.3927958833619	1515.018315018315	100.19664429868796	30.93944543735706	
1.5815303690270996E12	1.0	7.4408750366938525	134.3927958833619	1515.018315018315	100.19392722943014	30.93944543735706	
1.5815303690466309E12	1.0	7.4408750366938525	134.3927958833619	1514.2857142857142	100.20207844482873	30.93944543735706	
1.581530369066162E12	1.0	7.44598026827992	134.30065135413096	1513.5531135531135	100.20207844482873	30.93944543735706	
1.5815303690856934E12	1.0	7.44598026827992	134.30065135413096	1517.216117216117	100.19664429868796	30.93944543735706	
1.5815303691052246E12	1.0	7.44598026827992	134.30065135413096	1517.9487179487178	100.19936137048748	30.93944543735706	
1.5815303691247559E12	1.0	7.44598026827992	134.30065135413096	1519.4139194139193	100.19664429868796	30.93944543735706	
1.581530369144287E12	1.0	7.44598026827992	134.30065135413096	1520.14652014652	100.19936137048748	30.93944543735706	
1.5815303691638184E12	1.0	7.451085499865988	134.20863309352518	1520.14652014652	100.19936137048748	30.93944543735706	
1.5815303691833496E12	1.0	7.451085499865988	134.20863309352518	1521.6117216117216	100.20207844482873	30.93944543735706	
1.5815303692028809E12	1.0	7.456190731452056	134.11674084217734	1521.6117216117216	100.20207844482873	30.93944543735706	
1.581530369222412E12	1.0	7.456190731452056	134.11674084217734	1524.5421245421244	100.20207844482873	30.93944543735706	
1.5815303692419434E12	1.0	7.456190731452056	134.11674084217734	1526.7399267399267	100.19936137048748	30.93944543735706	
1.5815303692614746E12	1.0	7.461295963038123	134.02497434143004	1527.4725274725274	100.20479552171172	30.93944543735706	
1.5815303692810059E12	1.0	7.461295963038123	134.02497434143004	1526.007326007326	100.19936137048748	30.93944543735706	
1.581530369300537E12	1.0	7.461295963038123	134.02497434143004	1525.2747252747251	100.20479552171172	30.93944543735706	
1.5815303693200684E12	1.0	7.461295963038123	134.02497434143004	1525.2747252747251	100.20207844482873	30.93944543735706	
1.5815303693395996E12	1.0	7.466401194624191	133.93333333333334	1524.5421245421244	100.19936137048748	30.93944543735706	
1.5815303693591309E12	1.0	7.466401194624191	133.93333333333334	1528.2051282051282	100.19664429868796	30.93944543735706	
1.581530369378662E12	1.0	7.466401194624191	133.93333333333334	1529.6703296703295	100.20207844482873	30.93944543735706	
1.5815303693981934E12	1.0	7.466401194624191	133.93333333333334	1530.4029304029302	100.19664429868796	30.93944543735706	
1.5815303694177246E12	1.0	7.466401194624191	133.93333333333334	1530.4029304029302	100.20207844482873	30.93944543735706	
1.5815303694372559E12	1.0	7.471506426210258	133.8418175606423	1531.135531135531	100.20207844482873	30.93944543735706	
1.581530369456787E12	1.0	7.466401194624191	133.93333333333334	1531.8681318681317	100.19936137048748	30.93944543735706	
1.5815303694763184E12	1.0	7.471506426210258	133.8418175606423	1531.135531135531	100.20207844482873	30.93944543735706	
1.5815303694958496E12	1.0	7.471506426210258	133.8418175606423	1531.8681318681317	100.19936137048748	30.93944543735706	
1.5815303695153809E12	1.0	7.471506426210258	133.8418175606423	1532.6007326007325	100.20207844482873	30.93944543735706	
1.581530369534912E12	1.0	7.476611657796326	133.75042676681463	1533.3333333333333	100.19936137048748	30.93944543735706	
1.5815303695544434E12	1.0	7.471506426210258	133.8418175606423	1535.5311355311355	100.20207844482873	30.93944543735706	
1.5815303695739746E12	1.0	7.476611657796326	133.75042676681463	1534.7985347985348	100.19392722943014	30.93944543735706	
1.5815303695935059E12	1.0	7.476611657796326	133.75042676681463	1536.9963369963368	100.19936137048748	30.93944543735706	
1.581530369613037E12	1.0	7.476611657796326	133.75042676681463	1538.4615384615383	100.20207844482873	30.93944543735706	
1.5815303696325684E12	1.0	7.476611657796326	133.75042676681463	1538.4615384615383	100.19936137048748	30.93944543735706	
1.5815303696520996E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.20479552171172	30.93944543735706	
1.5815303696716309E12	1.0	7.481716889382394	133.6591606960082	1539.194139194139	100.19936137048748	30.93944543735706	
1.581530369691162E12	1.0	7.481716889382394	133.6591606960082	1537.7289377289376	100.20479552171172	30.93944543735706	
1.5815303697106934E12	1.0	7.481716889382394	133.6591606960082	1536.9963369963368	100.19936137048748	30.93944543735706	
1.5815303697302246E12	1.0	7.481716889382394	133.6591606960082	1536.263736263736	100.20207844482873	30.93944543735706	
1.5815303697497559E12	1.0	7.481716889382394	133.6591606960082	1536.9963369963368	100.20207844482873	30.93944543735706	
1.581530369769287E12	1.0	7.481716889382394	133.6591606960082	1536.263736263736	100.20207844482873	30.93944543735706	
1.5815303697888184E12	1.0	7.481716889382394	133.6591606960082	1536.263736263736	100.20207844482873	30.93944543735706	
1.5815303698083496E12	1.0	7.481716889382394	133.6591606960082	1536.263736263736	100.20207844482873	30.93944543735706	
1.5815303698278809E12	1.0	7.481716889382394	133.6591606960082	1536.263736263736	100.20207844482873	30.93944543735706	
1.581530369847412E12	1.0	7.481716889382394	133.6591606960082	1536.263736263736	100.19936137048748	30.93944543735706	
1.5815303698669434E12	1.0	7.486822120968462	133.56801909307876	1536.263736263736	100.20207844482873	30.93944543735706	
1.5815303698864746E12	1.0	7.486822120968462	133.56801909307876	1539.9267399267399	100.20207844482873	30.93944543735706	
1.5815303699060059E12	1.0	7.486822120968462	133.56801909307876	1540.6593406593406	100.2075126011364	30.93944543735706	
1.581530369925537E12	1.0	7.486822120968462	133.56801909307876	1542.1245421245421	100.19664429868796	30.93944543735706	
1.5815303699450684E12	1.0	7.486822120968462	133.56801909307876	1542.1245421245421	100.20207844482873	30.93944543735706	
1.5815303699645996E12	1.0	7.486822120968462	133.56801909307876	1542.8571428571427	100.19936137048748	30.93944543735706	
1.5815303699841309E12	1.0	7.486822120968462	133.56801909307876	1542.1245421245421	100.19936137048748	30.93944543735706	
1.581530370003662E12	1.0	7.486822120968462	133.56801909307876	1542.1245421245421	100.19936137048748	30.93944543735706	
1.5815303700231934E12	1.0	7.486822120968462	133.56801909307876	1542.8571428571427	100.19936137048748	30.93944543735706	
1.5815303700427246E12	1.0	7.486822120968462	133.56801909307876	1542.8571428571427	100.19936137048748	30.93944543735706	
1.5815303700622559E12	1.0	7.486822120968462	133.56801909307876	1542.8571428571427	100.19936137048748	30.93944543735706	
1.581530370081787E12	1.0	7.486822120968462	133.56801909307876	1542.1245421245421	100.20479552171172	30.93944543735706	
1.5815303701013184E12	1.0	7.486822120968462	133.56801909307876	1542.1245421245421	100.20207844482873	30.93944543735706	
1.5815303701208496E12	1.0	7.481716889382394	133.6591606960082	1542.1245421245421	100.20207844482873	30.93944543735706	
1.5815303701403809E12	1.0	7.481716889382394	133.6591606960082	1539.9267399267399	100.19664429868796	30.93944543735706	
1.581530370159912E12	1.0	7.486822120968462	133.56801909307876	1537.7289377289376	100.20207844482873	30.93944543735706	
1.5815303701794434E12	1.0	7.481716889382394	133.6591606960082	1539.9267399267399	100.20207844482873	30.93944543735706	
1.5815303701989746E12	1.0	7.481716889382394	133.6591606960082	1538.4615384615383	100.19936137048748	30.93944543735706	
1.5815303702185059E12	1.0	7.481716889382394	133.6591606960082	1537.7289377289376	100.19692554954773	30.924665059917608	
1.581530370238037E12	1.0	7.476611657796326	133.75042676681463	1536.9963369963368	100.19964255888546	30.924665059917608	
1.5815303702575684E12	1.0	7.481716889382394	133.6591606960082	1537.7289377289376	100.19692554954773	30.924665059917608	
1.5815303702770996E12	1.0	7.481716889382394	133.6591606960082	1536.9963369963368	100.19692554954773	30.924665059917608	
1.5815303702966309E12	1.0	7.491927352554531	133.4770017035775	1536.9963369963368	100.19692554954773	30.924665059917608	
1.581530370316162E12	1.0	7.481716889382394	133.6591606960082	1540.6593406593406	100.19692554954773	30.924665059917608	
1.5815303703356934E12	1.0	7.476611657796326	133.75042676681463	1538.4615384615383	100.2023595707648	30.924665059917608	
1.5815303703552246E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.19964255888546	30.924665059917608	
1.5815303703747559E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.2023595707648	30.924665059917608	
1.581530370394287E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.2023595707648	30.924665059917608	
1.5815303704138184E12	1.0	7.476611657796326	133.75042676681463	1539.9267399267399	100.1942085427516	30.924665059917608	
1.5815303704333496E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.19964255888546	30.924665059917608	
1.5815303704528809E12	1.0	7.471506426210258	133.8418175606423	1539.194139194139	100.19692554954773	30.924665059917608	
1.581530370472412E12	1.0	7.476611657796326	133.75042676681463	1536.263736263736	100.19964255888546	30.924665059917608	
1.5815303704919434E12	1.0	7.476611657796326	133.75042676681463	1537.7289377289376	100.19964255888546	30.924665059917608	
1.5815303705114746E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.2023595707648	30.924665059917608	
1.5815303705310059E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.19964255888546	30.924665059917608	
1.581530370550537E12	1.0	7.476611657796326	133.75042676681463	1539.9267399267399	100.1942085427516	30.924665059917608	
1.5815303705700684E12	1.0	7.476611657796326	133.75042676681463	1539.194139194139	100.2023595707648	30.924665059917608	
1.5815303705895996E12	1.0	7.471506426210258	133.8418175606423	1539.194139194139	100.19692554954773	30.924665059917608	
1.5815303706091309E12	1.0	7.471506426210258	133.8418175606423	1536.263736263736	100.2023595707648	30.924665059917608	
1.581530370628662E12	1.0	7.481716889382394	133.6591606960082	1534.7985347985348	100.19964255888546	30.924665059917608	
1.5815303706481934E12	1.0	7.471506426210258	133.8418175606423	1535.5311355311355	100.19964255888546	30.924665059917608	
1.5815303706677246E12	1.0	7.471506426210258	133.8418175606423	1534.065934065934	100.20779360214831	30.924665059917608	
1.5815303706872559E12	1.0	7.466401194624191	133.93333333333334	1534.065934065934	100.2023595707648	30.924665059917608	
1.581530370706787E12	1.0	7.471506426210258	133.8418175606423	1532.6007326007325	100.19692554954773	30.924665059917608	
1.5815303707263184E12	1.0	7.476611657796326	133.75042676681463	1532.6007326007325	100.1942085427516	30.924665059917608	
1.5815303707458496E12	1.0	7.471506426210258	133.8418175606423	1536.263736263736	100.2023595707648	30.924665059917608	
1.5815303707653809E12	1.0	7.466401194624191	133.93333333333334	1534.065934065934	100.2023595707648	30.924665059917608	
1.581530370784912E12	1.0	7.466401194624191	133.93333333333334	1533.3333333333333	100.1942085427516	30.924665059917608	
1.5815303708044434E12	1.0	7.461295963038123	134.02497434143004	1532.6007326007325	100.19964255888546	30.924665059917608	
1.5815303708239746E12	1.0	7.461295963038123	134.02497434143004	1528.2051282051282	100.19964255888546	30.924665059917608	
1.5815303708435059E12	1.0	7.461295963038123	134.02497434143004	1526.7399267399267	100.19964255888546	30.924665059917608	
1.581530370863037E12	1.0	7.461295963038123	134.02497434143004	1526.007326007326	100.19964255888546	30.924665059917608	
1.5815303708825684E12	1.0	7.456190731452056	134.11674084217734	1525.2747252747251	100.19692554954773	30.924665059917608	
1.5815303709020996E12	1.0	7.461295963038123	134.02497434143004	1527.4725274725274	100.1942085427516	30.924665059917608	
1.5815303709216309E12	1.0	7.456190731452056	134.11674084217734	1526.007326007326	100.1942085427516	30.924665059917608	
1.581530370941162E12	1.0	7.461295963038123	134.02497434143004	1527.4725274725274	100.1942085427516	30.924665059917608	
1.5815303709606934E12	1.0	7.456190731452056	134.11674084217734	1526.007326007326	100.19964255888546	30.924665059917608	
1.5815303709802246E12	1.0	7.451085499865988	134.20863309352518	1527.4725274725274	100.2023595707648	30.924665059917608	
1.5815303709997559E12	1.0	7.456190731452056	134.11674084217734	1524.5421245421244	100.19964255888546	30.924665059917608	
1.581530371019287E12	1.0	7.451085499865988	134.20863309352518	1526.7399267399267	100.19964255888546	30.924665059917608	
1.5815303710388184E12	1.0	7.451085499865988	134.20863309352518	1524.5421245421244	100.19692554954773	30.924665059917608	
1.5815303710583496E12	1.0	7.451085499865988	134.20863309352518	1523.0769230769229	100.19964255888546	30.924665059917608	
1.5815303710778809E12	1.0	7.451085499865988	134.20863309352518	1522.3443223443223	100.19964255888546	30.924665059917608	
1.581530371097412E12	1.0	7.456190731452056	134.11674084217734	1522.3443223443223	100.2023595707648	30.924665059917608	
1.5815303711169434E12	1.0	7.451085499865988	134.20863309352518	1525.2747252747251	100.19964255888546	30.924665059917608	
1.5815303711364746E12	1.0	7.44598026827992	134.30065135413096	1523.8095238095236	100.19964255888546	30.924665059917608	
1.5815303711560059E12	1.0	7.4408750366938525	134.3927958833619	1521.6117216117216	100.19149153849706	30.924665059917608	
1.581530371175537E12	1.0	7.4408750366938525	134.3927958833619	1517.9487179487178	100.19964255888546	30.924665059917608	
1.5815303711950684E12	1.0	7.435769805107784	134.48506694129765	1515.7509157509157	100.2023595707648	30.924665059917608	
1.5815303712145996E12	1.0	7.435769805107784	134.48506694129765	1516.4835164835163	100.20479552171172	30.93944543735706	
1.5815303712341309E12	1.0	7.435769805107784	134.48506694129765	1517.216117216117	100.19664429868796	30.93944543735706	
1.581530371253662E12	1.0	7.430664573521717	134.57746478873239	1517.216117216117	100.19936137048748	30.93944543735706	
1.5815303712731934E12	1.0	7.430664573521717	134.57746478873239	1514.2857142857142	100.19936137048748	30.93944543735706	
1.5815303712927246E12	1.0	7.430664573521717	134.57746478873239	1512.8205128205127	100.21022968310281	30.93944543735706	
1.5815303713122559E12	1.0	7.430664573521717	134.57746478873239	1512.087912087912	100.20207844482873	30.93944543735706	
1.581530371331787E12	1.0	7.430664573521717	134.57746478873239	1511.3553113553112	100.19936137048748	30.93944543735706	
1.5815303713513184E12	1.0	7.430664573521717	134.57746478873239	1511.3553113553112	100.20207844482873	30.93944543735706	
1.5815303713708496E12	1.0	7.430664573521717	134.57746478873239	1511.3553113553112	100.20207844482873	30.93944543735706	
1.5815303713903809E12	1.0	7.425559341935649	134.66998968717772	1511.3553113553112	100.19936137048748	30.93944543735706	
1.581530371409912E12	1.0	7.435769805107784	134.48506694129765	1510.6227106227104	100.20207844482873	30.93944543735706	
1.5815303714294434E12	1.0	7.425559341935649	134.66998968717772	1514.2857142857142	100.19936137048748	30.93944543735706	
1.5815303714489746E12	1.0	7.425559341935649	134.66998968717772	1512.087912087912	100.20207844482873	30.93944543735706	
1.5815303714685059E12	1.0	7.4204541103495805	134.7626418988648	1510.6227106227104	100.19936137048748	30.93944543735706	
1.581530371488037E12	1.0	7.4204541103495805	134.7626418988648	1506.227106227106	100.2075126011364	30.93944543735706	
1.5815303715075684E12	1.0	7.425559341935649	134.66998968717772	1504.7619047619046	100.20207844482873	30.93944543735706	
1.5815303715270996E12	1.0	7.4204541103495805	134.7626418988648	1507.6923076923076	100.20207844482873	30.93944543735706	
1.5815303715466309E12	1.0	7.415348878763513	134.85542168674698	1504.7619047619046	100.20479552171172	30.93944543735706	
1.581530371566162E12	1.0	7.415348878763513	134.85542168674698	1506.227106227106	100.20207844482873	30.93944543735706	
1.5815303715856934E12	1.0	7.415348878763513	134.85542168674698	1506.227106227106	100.19936137048748	30.93944543735706	
1.5815303716052246E12	1.0	7.415348878763513	134.85542168674698	1506.227106227106	100.19936137048748	30.93944543735706	
1.5815303716247559E12	1.0	7.415348878763513	134.85542168674698	1506.9597069597069	100.20207844482873	30.93944543735706	
1.581530371644287E12	1.0	7.415348878763513	134.85542168674698	1506.9597069597069	100.20207844482873	30.93944543735706	
1.5815303716638184E12	1.0	7.415348878763513	134.85542168674698	1506.9597069597069	100.19936137048748	30.93944543735706	
1.5815303716833496E12	1.0	7.415348878763513	134.85542168674698	1506.9597069597069	100.20207844482873	30.93944543735706	
1.5815303717028809E12	1.0	7.415348878763513	134.85542168674698	1506.227106227106	100.19664429868796	30.93944543735706	
1.581530371722412E12	1.0	7.415348878763513	134.85542168674698	1506.227106227106	100.20207844482873	30.93944543735706	
1.5815303717419434E12	1.0	7.410243647177444	134.94832931450225	1506.227106227106	100.20207844482873	30.93944543735706	
1.5815303717614746E12	1.0	7.415348878763513	134.85542168674698	1503.2967032967033	100.19664429868796	30.93944543735706	
1.5815303717810059E12	1.0	7.410243647177444	134.94832931450225	1504.7619047619046	100.19936137048748	30.93944543735706	
1.581530371800537E12	1.0	7.410243647177444	134.94832931450225	1503.2967032967033	100.19392722943014	30.93944543735706	
1.5815303718200684E12	1.0	7.410243647177444	134.94832931450225	1501.098901098901	100.20207844482873	30.93944543735706	
1.5815303718395996E12	1.0	7.410243647177444	134.94832931450225	1501.098901098901	100.20479552171172	30.93944543735706	
1.5815303718591309E12	1.0	7.410243647177444	134.94832931450225	1500.3663003663003	100.20479552171172	30.93944543735706	
1.581530371878662E12	1.0	7.405138415591377	135.04136504653567	1500.3663003663003	100.20207844482873	30.93944543735706	
1.5815303718981934E12	1.0	7.410243647177444	134.94832931450225	1499.6336996336995	100.19936137048748	30.93944543735706	
1.5815303719177246E12	1.0	7.410243647177444	134.94832931450225	1499.6336996336995	100.20207844482873	30.93944543735706	
1.5815303719372559E12	1.0	7.410243647177444	134.94832931450225	1500.3663003663003	100.2075126011364	30.93944543735706	
1.581530371956787E12	1.0	7.415348878763513	134.85542168674698	1500.3663003663003	100.19936137048748	30.93944543735706	
1.5815303719763184E12	1.0	7.410243647177444	134.94832931450225	1503.2967032967033	100.2075126011364	30.93944543735706	
1.5815303719958496E12	1.0	7.410243647177444	134.94832931450225	1501.8315018315018	100.19936137048748	30.93944543735706	
1.5815303720153809E12	1.0	7.4204541103495805	134.7626418988648	1501.098901098901	100.20207844482873	30.93944543735706	
1.581530372034912E12	1.0	7.405138415591377	135.04136504653567	1501.8315018315018	100.19936137048748	30.93944543735706	
1.5815303720544434E12	1.0	7.405138415591377	135.04136504653567	1500.3663003663003	100.20479552171172	30.93944543735706	
1.5815303720739746E12	1.0	7.40003318400531	135.13452914798205	1498.9010989010987	100.20207844482873	30.93944543735706	
1.5815303720935059E12	1.0	7.405138415591377	135.04136504653567	1495.970695970696	100.19936137048748	30.93944543735706	
1.581530372113037E12	1.0	7.40003318400531	135.13452914798205	1497.4358974358972	100.20207844482873	30.93944543735706	
1.5815303721325684E12	1.0	7.40003318400531	135.13452914798205	1494.5054945054944	100.20207844482873	30.93944543735706	
1.5815303721520996E12	1.0	7.394927952419242	135.2278218847083	1493.040293040293	100.2075126011364	30.93944543735706	
1.5815303721716309E12	1.0	7.394927952419242	135.2278218847083	1494.5054945054944	100.20479552171172	30.93944543735706	
1.581530372191162E12	1.0	7.394927952419242	135.2278218847083	1495.2380952380952	100.19936137048748	30.93944543735706	
1.5815303722106934E12	1.0	7.394927952419242	135.2278218847083	1495.2380952380952	100.19936137048748	30.93944543735706	
1.5815303722302246E12	1.0	7.389822720833173	135.32124352331607	1495.2380952380952	100.20479552171172	30.93944543735706	
1.5815303722497559E12	1.0	7.384717489247105	135.41479433114415	1492.3076923076922	100.19936137048748	30.93944543735706	
1.581530372269287E12	1.0	7.384717489247105	135.41479433114415	1490.10989010989	100.20207844482873	30.93944543735706	
1.5815303722888184E12	1.0	7.384717489247105	135.41479433114415	1488.6446886446886	100.2075126011364	30.93944543735706	
1.5815303723083496E12	1.0	7.384717489247105	135.41479433114415	1487.9120879120878	100.21022968310281	30.93944543735706	
1.5815303723278809E12	1.0	7.384717489247105	135.41479433114415	1487.9120879120878	100.19392722943014	30.93944543735706	
1.581530372347412E12	1.0	7.384717489247105	135.41479433114415	1487.179487179487	100.20207844482873	30.93944543735706	
1.5815303723669434E12	1.0	7.384717489247105	135.41479433114415	1487.9120879120878	100.2075126011364	30.93944543735706	
1.5815303723864746E12	1.0	7.379612257661037	135.5084745762712	1487.179487179487	100.19936137048748	30.93944543735706	
1.5815303724060059E12	1.0	7.37450702607497	135.60228452751818	1484.2490842490843	100.19936137048748	30.93944543735706	
1.581530372425537E12	1.0	7.379612257661037	135.5084745762712	1484.2490842490843	100.20479552171172	30.93944543735706	
1.5815303724450684E12	1.0	7.37450702607497	135.60228452751818	1482.051282051282	100.20479552171172	30.93944543735706	
1.5815303724645996E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.20207844482873	30.93944543735706	
1.5815303724841309E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.581530372503662E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.5815303725231934E12	1.0	7.379612257661037	135.5084745762712	1484.2490842490843	100.20207844482873	30.93944543735706	
1.5815303725427246E12	1.0	7.37450702607497	135.60228452751818	1482.051282051282	100.19936137048748	30.93944543735706	
1.5815303725622559E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.581530372581787E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.20207844482873	30.93944543735706	
1.5815303726013184E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.5815303726208496E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.20207844482873	30.93944543735706	
1.5815303726403809E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.20207844482873	30.93944543735706	
1.581530372659912E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.5815303726794434E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19936137048748	30.93944543735706	
1.5815303726989746E12	1.0	7.369401794488902	135.696224454451	1484.2490842490843	100.19664429868796	30.93944543735706	
1.5815303727185059E12	1.0	7.37450702607497	135.60228452751818	1480.5860805860805	100.2075126011364	30.93944543735706	
1.581530372738037E12	1.0	7.37450702607497	135.60228452751818	1482.7838827838827	100.20207844482873	30.93944543735706	
1.5815303727575684E12	1.0	7.37450702607497	135.60228452751818	1482.7838827838827	100.19664429868796	30.93944543735706	
1.5815303727770996E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.5815303727966309E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.581530372816162E12	1.0	7.37450702607497	135.60228452751818	1483.5164835164835	100.19664429868796	30.93944543735706	
1.5815303728356934E12	1.0	7.379612257661037	135.5084745762712	1483.5164835164835	100.20207844482873	30.93944543735706	
1.5815303728552246E12	1.0	7.37450702607497	135.60228452751818	1482.051282051282	100.19392722943014	30.93944543735706	
1.5815303728747559E12	1.0	7.369401794488902	135.696224454451	1482.7838827838827	100.20207844482873	30.93944543735706	
1.581530372894287E12	1.0	7.369401794488902	135.696224454451	1479.8534798534797	100.19936137048748	30.93944543735706	
1.5815303729138184E12	1.0	7.369401794488902	135.696224454451	1479.120879120879	100.20207844482873	30.93944543735706	
1.5815303729333496E12	1.0	7.364296562902835	135.79029462738302	1477.6556776556777	100.19936137048748	30.93944543735706	
1.5815303729528809E12	1.0	7.364296562902835	135.79029462738302	1476.923076923077	100.19936137048748	30.93944543735706	
1.581530372972412E12	1.0	7.369401794488902	135.696224454451	1476.1904761904761	100.20207844482873	30.93944543735706	
1.5815303729919434E12	1.0	7.369401794488902	135.696224454451	1476.923076923077	100.20479552171172	30.93944543735706	
1.5815303730114746E12	1.0	7.364296562902835	135.79029462738302	1476.923076923077	100.20207844482873	30.93944543735706	
1.5815303730310059E12	1.0	7.364296562902835	135.79029462738302	1476.1904761904761	100.19936137048748	30.93944543735706	
1.581530373050537E12	1.0	7.364296562902835	135.79029462738302	1476.1904761904761	100.20207844482873	30.93944543735706	
1.5815303730700684E12	1.0	7.364296562902835	135.79029462738302	1475.4578754578754	100.20207844482873	30.93944543735706	
1.5815303730895996E12	1.0	7.359191331316767	135.88449531737774	1475.4578754578754	100.19392722943014	30.93944543735706	
1.5815303731091309E12	1.0	7.348980868144633	136.0732893365752	1472.5274725274724	100.20207844482873	30.93944543735706	
1.581530373128662E12	1.0	7.3540860997307	135.9788267962513	1469.5970695970695	100.19664429868796	30.93944543735706	
1.5815303731481934E12	1.0	7.3540860997307	135.9788267962513	1471.7948717948716	100.20207844482873	30.93944543735706	
1.5815303731677246E12	1.0	7.348980868144633	136.0732893365752	1472.5274725274724	100.19936137048748	30.93944543735706	
1.5815303731872559E12	1.0	7.348980868144633	136.0732893365752	1469.5970695970695	100.20207844482873	30.93944543735706	
1.581530373206787E12	1.0	7.3540860997307	135.9788267962513	1468.8644688644688	100.20207844482873	30.93944543735706	
1.5815303732263184E12	1.0	7.3540860997307	135.9788267962513	1471.062271062271	100.19664429868796	30.93944543735706	
1.5815303732458496E12	1.0	7.343875636558564	136.16788321167883	1472.5274725274724	100.20207844482873	30.93944543735706	
1.5815303732653809E12	1.0	7.3540860997307	135.9788267962513	1468.8644688644688	100.20207844482873	30.93944543735706	
1.581530373284912E12	1.0	7.359191331316767	135.88449531737774	1471.062271062271	100.19664429868796	30.93944543735706	
1.5815303733044434E12	1.0	7.3540860997307	135.9788267962513	1469.5970695970695	100.20207844482873	30.93944543735706	
1.5815303733239746E12	1.0	7.348980868144633	136.0732893365752	1471.7948717948716	100.19936137048748	30.93944543735706	
1.5815303733435059E12	1.0	7.3540860997307	135.9788267962513	1469.5970695970695	100.20207844482873	30.93944543735706	
1.581530373363037E12	1.0	7.348980868144633	136.0732893365752	1471.062271062271	100.20207844482873	30.93944543735706	
1.5815303733825684E12	1.0	7.348980868144633	136.0732893365752	1468.8644688644688	100.20207844482873	30.93944543735706	
