1446996743,5898,174.8364,174.8364,0.0000,-60.6877
1446996760,5909,172.6775,172.6775,0.0000,-49.2435
1446996777,5930,172.6775,172.6775,0.0000,-49.2435
1446996792,5941,170.9903,170.9903,0.0000,-41.9051
1446996809,5961,169.2050,169.2050,0.0000,-35.2194
1446996826,5981,167.1891,167.1891,0.0000,-23.0025
1446996842,6001,164.9404,164.9404,0.0000,-22.9504
1446996860,6011,162.6093,162.6093,0.0000,-18.1068
1446996875,6031,160.4304,160.4304,0.0000,-14.5140
1446996893,6042,158.4572,158.4572,0.0000,-11.6662
1446996909,6063,157.0859,157.0859,0.0000,-8.4089
1446996927,6084,156.0924,156.0924,0.0000,-7.6882
1446996942,6094,155.3614,155.3614,0.0000,-7.7869
1446996959,6114,154.5890,154.5890,0.0000,-7.0796
1446996976,6126,153.9539,153.9539,0.0000,-6.4608
1446996993,6145,153.4785,153.4785,0.0000,-5.8192
1446997009,6165,153.2531,153.2531,0.0000,-4.7254
1446997026,6176,153.1400,153.1400,0.0000,-4.1363
1446997042,6196,153.2042,153.2042,0.0000,-4.1255
1446997059,6217,153.2712,153.2712,0.0000,-3.6331
1446997075,6227,153.4839,153.4839,0.0000,-3.3901
1446997092,6248,153.6890,153.6890,0.0000,-3.1859
1446997111,6269,154.2910,154.2910,0.0000,-2.8686
1446997130,6288,154.6363,154.6363,0.0000,-2.8790
1446997144,6299,154.9568,154.9568,0.0000,-2.9055
1446997161,6311,155.2194,155.2194,0.0000,-3.0665
1446997175,6331,155.2194,155.2194,0.0000,-3.0665
1446997195,6351,155.6977,155.6977,0.0000,-3.4189
1446997209,6361,155.8529,155.8529,0.0000,-3.8392
1446997228,6381,155.9567,155.9567,0.0000,-4.2121
1446997244,6401,156.0262,156.0262,0.0000,-4.4137
1446997262,6414,156.0732,156.0732,0.0000,-4.3206
1446997277,6435,156.0875,156.0875,0.0000,-4.0758
1446997293,6445,156.0567,156.0567,0.0000,-3.7081
1446997312,6465,155.9516,155.9516,0.0000,-3.4534
1446997325,6476,155.9516,155.9516,0.0000,-3.3274
1446997342,6496,155.7514,155.7514,0.0000,-3.3274
1446997359,6516,155.4970,155.4970,0.0000,-3.1632
1446997375,6526,155.2087,155.2087,0.0000,-3.1632
1446997392,6548,154.8864,154.8864,0.0000,-3.1653
1446997408,6559,154.5108,154.5108,0.0000,-3.1751
1446997425,6579,153.8610,153.8610,0.0000,-3.2249
1446997442,6599,153.8553,153.8553,0.0000,-3.2549
1446997458,6609,153.5986,153.5986,0.0000,-3.2549
1446997475,6629,153.1451,153.1451,0.0000,-3.4775
1446997492,6650,153.1546,153.1546,0.0000,-3.4668
1446997508,6659,153.0021,153.0021,0.0000,-3.5832
1446997526,6679,152.8883,152.8883,0.0000,-3.6285
1446997542,6700,152.8467,152.8467,0.0000,-3.7510
1446997559,6710,152.8390,152.8390,0.0000,-3.7510
1446997575,6730,152.8559,152.8559,0.0000,-4.0315
1446997593,6741,152.9212,152.9212,0.0000,-4.0397
1446997609,6763,153.0149,153.0149,0.0000,-4.2202
1446997626,6784,153.1418,153.1418,0.0000,-4.3100
1446997642,6794,153.3275,153.3275,0.0000,-4.4335
1446997659,6815,153.5307,153.5307,0.0000,-4.5175
1446997675,6826,153.7920,153.7920,0.0000,-4.5452
