492256660,5204,69.9659,69.9659,0.0000,-5.7082
492256676,5215,69.9791,69.9791,0.0000,-5.5735
492256694,5235,69.9791,69.9791,0.0000,-5.5735
492256712,5256,70.0466,70.0466,0.0000,-5.3309
492256726,5266,70.0539,70.0539,0.0000,-5.2371
492256743,5285,70.0539,70.0539,0.0000,-5.2371
492256760,5304,70.0588,70.0588,0.0000,-5.1625
492256776,5316,70.1122,70.1122,0.0000,-4.9490
492256794,5337,70.1122,70.1122,0.0000,-4.9490
492256809,5357,70.1220,70.1220,0.0000,-4.8392
492256827,5366,70.1532,70.1532,0.0000,-4.7570
492256843,5387,70.1642,70.1642,0.0000,-4.7513
492256860,5406,70.1985,70.1985,0.0000,-4.7736
492256876,5417,70.2278,70.2278,0.0000,-4.7720
492256894,5436,70.2278,70.2278,0.0000,-4.7720
492256910,5455,70.1979,70.1979,0.0000,-4.7067
492256927,5465,70.1979,70.1979,0.0000,-4.7067
492256943,5487,70.1891,70.1891,0.0000,-4.6552
492256960,5508,70.1611,70.1611,0.0000,-4.5799
492256976,5519,70.1606,70.1606,0.0000,-4.5908
492256994,5538,70.1302,70.1302,0.0000,-4.4324
492257010,5549,70.1277,70.1277,0.0000,-4.4334
492257027,5570,70.1128,70.1128,0.0000,-4.3393
492257043,5583,70.0771,70.0771,0.0000,-4.2370
492257060,5604,70.0303,70.0303,0.0000,-4.1311
492257076,5624,69.9264,69.9264,0.0000,-3.8556
492257094,5634,69.9264,69.9264,0.0000,-3.7171
492257111,5654,69.8789,69.8789,0.0000,-3.5533
492257126,5665,69.8501,69.8501,0.0000,-3.5533
492257144,5685,69.7996,69.7996,0.0000,-3.2996
492257162,5706,69.7332,69.7332,0.0000,-2.5230
492257176,5716,69.7332,69.7332,0.0000,-2.5230
492257194,5737,69.7361,69.7361,0.0000,-2.0238
492257209,5747,69.7661,69.7661,0.0000,-1.4014
492257227,5768,69.8365,69.8365,0.0000,-0.8836
492257245,5788,69.8848,69.8848,0.0000,-0.3375
492257260,5799,70.0730,70.0730,0.0000,0.7088
492257276,5819,70.0730,70.0730,0.0000,0.7088
492257295,5839,70.2789,70.2789,0.0000,1.9625
492257309,5850,70.2789,70.2789,0.0000,1.9625
